pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127
-1.8518966436386108,-0.2783753573894501,1.0135328769683838,0.5569032430648804,0.6061855554580688,0.639868974685669,-0.5062949061393738,-1.5973193645477295,-0.8902066946029663,0.3485698401927948,0.3851785957813263,-0.5687890648841858,0.4536239802837372,-0.5583469271659851,-0.2911195755004883,-0.09289860725402832,0.28484034538269043,-0.6042912006378174,-0.21507148444652557,-0.6303812265396118,1.4719537496566772,-0.17160046100616455,0.23600873351097107,-0.1679811179637909,0.32313939929008484,0.7435351610183716,0.7401344776153564,1.7588871717453003,-0.2746986150741577,0.25547096133232117,0.9726043939590454,0.6594878435134888,-0.12375669181346893,-0.2830996513366699,-0.4263768494129181,1.2368853092193604,0.47172585129737854,-0.37350568175315857,0.6950136423110962,0.21291401982307434,0.31672120094299316,-0.1035957783460617,0.3998158574104309,-1.4658881425857544,-1.3620015382766724,-1.267001748085022,-0.7794080376625061,-0.06978829205036163,-0.25038203597068787,0.06925699859857559,0.4533923864364624,0.08125999569892883,0.22490039467811584,0.14171290397644043,1.4496238231658936,-0.039209622889757156,0.042467761784791946,-0.8009753823280334,-0.3553447127342224,-0.14134466648101807,-1.003566861152649,-0.3122711181640625,0.5814285278320312,-0.25005096197128296,-0.1272096037864685,0.11170417070388794,0.10660897940397263,1.0886778831481934,0.11457116901874542,0.2444802224636078,-0.7488715648651123,1.2295677661895752,-1.0967286825180054,-0.2520553171634674,1.182065486907959,0.8482946753501892,-0.0786803662776947,0.5770990252494812,-0.9161244630813599,-0.35941076278686523,0.713982880115509,-0.012076340615749359,0.738700270652771,-0.22236919403076172,0.5151172280311584,1.0640501976013184,-0.8432703018188477,-1.133209228515625,0.7596965432167053,1.1443169116973877,-0.3026067614555359,-0.21508276462554932,0.2603016495704651,1.1379743814468384,0.3671838939189911,0.3527529537677765,0.46326106786727905,0.6403884291648865,0.046133190393447876,0.15910744667053223,0.3479228913784027,0.9560798406600952,0.2897210419178009,-1.1463433504104614,0.3824787139892578,1.2892084121704102,-0.043212030082941055,-0.28160372376441956,0.4701840281486511,-0.5736242532730103,-0.06945264339447021,0.2628844380378723,0.5914115905761719,0.6951966881752014,-0.8679107427597046,-0.04901084303855896,0.6317325830459595,0.38096651434898376,0.7393057942390442,0.13131628930568695,0.28925585746765137,1.9691567420959473,-0.965407133102417,-0.45163923501968384,0.0956350564956665,0.40257033705711365,1.5538080930709839,-0.6343487501144409
-0.7742621898651123,-0.4344598352909088,-0.23050501942634583,-0.34697267413139343,-0.30670708417892456,-0.5323115587234497,0.32824480533599854,-0.6900581121444702,-0.8604421615600586,0.25346213579177856,0.4134975075721741,0.6558918952941895,0.20996733009815216,-0.1723194718360901,1.21250319480896,-0.7335221171379089,0.4509700536727905,-1.5938985347747803,-0.038568899035453796,-0.0711607038974762,0.29266390204429626,0.25974881649017334,-0.21361401677131653,-0.052196696400642395,-0.4761122167110443,1.0190064907073975,0.882664680480957,0.5825937390327454,-0.2981380820274353,0.5174670219421387,0.671069860458374,0.0843425989151001,0.0711304098367691,-0.5897443890571594,0.639166533946991,-0.5163480043411255,-0.41642457246780396,1.2695119380950928,0.0034653544425964355,0.49246746301651,0.6503313779830933,-0.567259669303894,-0.08844579756259918,-0.12516649067401886,-0.7790964245796204,0.13927775621414185,-0.5256847143173218,-0.42623233795166016,0.548198401927948,-0.7021428346633911,-0.3022347688674927,-0.013319939374923706,-0.0349997840821743,0.6933572292327881,0.2702137231826782,0.4587475061416626,0.454343318939209,0.025347016751766205,0.05730483680963516,-0.17897576093673706,-0.09041991829872131,0.6558558344841003,-0.05241146683692932,-0.3450658917427063,-0.43645787239074707,-0.36102095246315,0.03751154989004135,0.778140127658844,1.2021946907043457,-0.31446322798728943,-0.5051043033599854,0.38670146465301514,0.3275159001350403,0.02933717519044876,0.5947828888893127,0.2470148801803589,-0.1791343241930008,-0.5820110440254211,-0.4992261826992035,-0.8636559247970581,0.11151152104139328,-0.2320055514574051,-0.5073651075363159,1.4098122119903564,0.6533306241035461,0.8830052018165588,0.5209687352180481,-0.15155164897441864,0.6426681280136108,0.8381267189979553,-0.14563673734664917,0.09671765565872192,1.035616397857666,0.35094308853149414,0.5597958564758301,0.16052493453025818,0.24613142013549805,0.6267303824424744,-0.5325876474380493,0.9146448373794556,0.8830387592315674,0.37575763463974,0.5881692171096802,-1.0634946823120117,0.8316705822944641,0.5201067328453064,-0.14611320197582245,0.5181449055671692,-0.23783782124519348,-0.23936638236045837,-0.12194415926933289,0.13687600195407867,-0.17122143507003784,-0.3198103904724121,-0.1086583137512207,-0.1557248830795288,0.1467449963092804,-0.3225099742412567,0.08580005168914795,1.0084835290908813,-0.13519054651260376,0.8609142303466797,0.025876451283693314,0.7415661811828613,-0.5583359003067017,0.5593535304069519,0.38717520236968994,-0.07801195234060287
-1.5489405393600464,-0.6255483627319336,0.37273240089416504,0.19610673189163208,-0.09631606936454773,0.0851847231388092,0.3064165413379669,0.8091340661048889,-0.21019935607910156,0.2081947773694992,0.7239824533462524,0.7377660870552063,-0.2825884222984314,-0.18820323050022125,0.7710068821907043,1.0608036518096924,-0.7428311109542847,-0.03978220373392105,-0.051557719707489014,0.8751440048217773,1.992957353591919,-0.28643831610679626,-0.801051914691925,-0.5737156867980957,0.34867849946022034,0.5693393349647522,1.5876448154449463,-0.46735987067222595,0.49762117862701416,-0.4354782700538635,-0.3475550413131714,0.013195395469665527,-0.11308688670396805,0.628277063369751,0.3056115508079529,-0.2008628398180008,-0.7817115783691406,1.2077714204788208,-0.5818057060241699,-1.3854345083236694,0.4257868230342865,-0.38109299540519714,-0.33896568417549133,-0.0990593433380127,0.5162097811698914,-0.079413503408432,-0.8028640747070312,0.24384397268295288,0.5982564091682434,-0.09352020919322968,0.19959191977977753,0.6921963691711426,-0.2818329334259033,0.1348855197429657,-0.2967538833618164,-0.44594067335128784,0.711594820022583,-0.06898760050535202,-0.2721092700958252,-0.990449845790863,-0.31485795974731445,0.9521918892860413,1.0780892372131348,0.06313218921422958,-0.2830047607421875,-0.00487431138753891,-0.4456614851951599,0.07062859833240509,-1.4361441135406494,0.09636339545249939,0.8062279224395752,-0.24684181809425354,0.1796633005142212,0.8989670872688293,0.30576902627944946,-0.051276762038469315,-0.195057675242424,-1.1135799884796143,-0.1174302026629448,-1.2830411195755005,0.7988595366477966,-0.1402607411146164,-0.22035624086856842,0.8386930227279663,-0.1716964691877365,0.5069437026977539,0.06485673040151596,0.2699918746948242,0.7528144717216492,0.21814791858196259,-0.03548918664455414,-0.2666223645210266,0.24218572676181793,0.12336737662553787,0.29239097237586975,0.10119710862636566,-0.39857739210128784,-0.17314758896827698,-0.3121950030326843,0.46542155742645264,-0.25430014729499817,0.38298678398132324,0.025580942630767822,-0.029816925525665283,-0.8431902527809143,0.7911215424537659,-0.4348399341106415,-0.1838698834180832,0.06805631518363953,0.012245520949363708,0.7098701596260071,-1.2148274183273315,-0.1588898003101349,-0.23108579218387604,0.5381873846054077,0.3098506033420563,0.2719166576862335,-0.19719214737415314,0.5335025787353516,1.0825368165969849,0.10402987897396088,0.5049826502799988,-0.3623753786087036,0.545918881893158,-0.13301263749599457,-0.6736741065979004,0.23719580471515656,0.36679136753082275
-0.2175368368625641,-0.7978585958480835,-0.1333465874195099,0.537005603313446,0.8763155937194824,0.07775390893220901,-0.011455997824668884,0.25455406308174133,-0.9479413032531738,-0.3366281986236572,0.3018918037414551,0.9453729391098022,-0.5943723917007446,0.05144370347261429,0.8751047849655151,0.7841789126396179,-0.5032285451889038,-1.54843008518219,-0.8553218841552734,1.1406840085983276,2.0735690593719482,-0.5661965608596802,0.24514606595039368,0.45140600204467773,-0.7451122999191284,0.060832343995571136,0.43126243352890015,1.1903142929077148,0.7303089499473572,-0.4441835582256317,1.1529327630996704,0.14065201580524445,-0.039842188358306885,-0.2053040862083435,-0.3269389271736145,-0.530024528503418,-1.2114180326461792,0.3988599181175232,0.5921815633773804,-0.3858202397823334,0.3998902142047882,-0.20602089166641235,-0.460681676864624,-0.33052846789360046,-0.6856457591056824,0.4454081654548645,-0.6930304169654846,-0.42945539951324463,-0.5737926959991455,-1.0556477308273315,0.4684375524520874,-0.6114800572395325,-0.2921631932258606,-0.17398813366889954,0.5674900412559509,0.6226693987846375,1.1969374418258667,0.03705607354640961,-0.032113224267959595,-0.681593656539917,1.3842133283615112,0.2433743178844452,0.003428846597671509,-1.4616755247116089,0.7848384976387024,-0.15575909614562988,-0.9663923978805542,0.0366116464138031,-0.6233343482017517,0.09470668435096741,-0.3932180404663086,-0.10499207675457001,0.177903413772583,-0.24716469645500183,-0.05654577165842056,-1.0216127634048462,-0.06718537211418152,-0.6763720512390137,-0.7273880839347839,-0.17075973749160767,1.1284801959991455,-0.3637930154800415,-0.4491816759109497,-0.05585154891014099,0.1528414785861969,0.9195477366447449,-0.2562949061393738,-0.5592637658119202,-0.03764268755912781,1.815399169921875,-0.6017981767654419,1.1403920650482178,0.5105831027030945,0.1828412115573883,0.0060044750571250916,1.3386919498443604,-0.7120227813720703,0.06153617799282074,0.07566443085670471,0.0033320002257823944,-0.15902049839496613,-0.29778027534484863,-0.42264097929000854,-0.05598759651184082,-1.035896897315979,-0.42208170890808105,0.08799298852682114,0.56007981300354,-0.7802962064743042,0.7244678735733032,1.4758422374725342,-0.4764792323112488,-0.5110624432563782,-0.20415660738945007,1.3544414043426514,-0.02800774574279785,0.05848609656095505,-0.673844575881958,-0.6300989389419556,1.8233883380889893,0.6659645438194275,0.5338716506958008,0.7529611587524414,-0.8621120452880859,-0.952216625213623,-0.16700616478919983,-0.25717055797576904,0.033065102994441986
-0.5117253065109253,-0.8196561336517334,0.450318843126297,0.713987410068512,1.3288183212280273,-0.17433418333530426,-0.5795581340789795,-0.07539130747318268,-0.8144044280052185,-1.0571098327636719,0.8107484579086304,0.39698392152786255,-0.9691065549850464,-0.3988417387008667,-0.6382964253425598,-0.13262178003787994,-0.16633546352386475,-0.5956119298934937,-0.8006876111030579,0.6250380277633667,1.9328935146331787,0.18386304378509521,0.06595005095005035,-1.297917127609253,0.013248518109321594,-0.08159058541059494,-0.5157681703567505,0.8584455847740173,0.5218236446380615,0.12161833047866821,1.508334755897522,-0.2313956916332245,0.9788774847984314,-0.43261295557022095,0.5829532146453857,0.08233462274074554,-0.7516942024230957,-0.008409708738327026,0.9129766225814819,-0.30135291814804077,0.8739553689956665,-0.5494577288627625,-0.4411506950855255,-1.22298264503479,-0.2051076889038086,0.983269214630127,-1.0699044466018677,-0.793144702911377,-0.08522775769233704,-1.6473133563995361,0.7996196150779724,-0.6530032753944397,-0.04321805387735367,0.12777331471443176,0.45292794704437256,0.3784077763557434,1.1640464067459106,-0.18673530220985413,0.9177061319351196,0.07097474485635757,0.4790796637535095,1.365973949432373,0.20889651775360107,-0.9744434952735901,-0.08398006856441498,-0.13202324509620667,-0.492227166891098,-0.03151611238718033,-0.07981272041797638,-0.03237861394882202,0.8147757649421692,0.33122164011001587,-0.673871636390686,-0.2375032901763916,0.003484494984149933,-0.8565425276756287,0.8672789931297302,-0.4340055584907532,-0.8348820209503174,-1.2805169820785522,-0.509225606918335,0.5829950571060181,-0.4038355350494385,-0.44920480251312256,1.3651797771453857,1.3907421827316284,-0.22158049046993256,-0.6555097699165344,0.3486577868461609,1.6656763553619385,-1.202457308769226,0.40898460149765015,-0.44473737478256226,1.0291454792022705,-0.603496789932251,2.023728132247925,-0.8266698718070984,0.42658931016921997,-0.05348007380962372,0.5726311802864075,1.4816479682922363,0.2542509436607361,0.19191604852676392,-0.4989059269428253,-0.0003659464418888092,-0.6662515997886658,0.3144225478172302,1.1373987197875977,-0.3669652044773102,1.4101333618164062,1.581228494644165,0.0325128547847271,-1.2557698488235474,-0.4317423403263092,0.8039395809173584,-0.4544491767883301,0.1461869776248932,-0.9535467028617859,-0.6822771430015564,1.7740875482559204,1.049562692642212,1.6804649829864502,-0.28223496675491333,-0.31193017959594727,-0.6723736524581909,-0.7593406438827515,0.9263352751731873,-0.7293527126312256
-0.45999330282211304,0.7475031018257141,0.16947561502456665,0.4597083032131195,-0.31479498744010925,1.032973289489746,-1.1971628665924072,-0.786372721195221,-0.9017640352249146,0.6196696758270264,1.1868679523468018,-0.14245620369911194,0.45708781480789185,-1.4560151100158691,-0.8124409317970276,-0.8197691440582275,-0.294263631105423,-0.5037108659744263,-0.7163549065589905,0.23236113786697388,1.187506914138794,-0.43158838152885437,0.20771178603172302,-0.32970160245895386,-0.20847153663635254,1.5867193937301636,0.45808735489845276,0.6212318539619446,0.7791252136230469,0.37684768438339233,-0.05178755521774292,1.6581308841705322,-0.28683340549468994,-1.4651716947555542,0.31715792417526245,-0.2735692858695984,-0.3581730127334595,0.4873124659061432,0.21819067001342773,0.5814315676689148,0.4502708911895752,0.08082950115203857,-0.10199810564517975,0.4911841154098511,-1.359058141708374,-1.3416050672531128,-0.5094510316848755,-1.0042916536331177,-0.3100489377975464,-0.47161588072776794,-0.7957351803779602,1.6681663990020752,-0.9687277674674988,0.42723050713539124,-0.3019440174102783,-0.04702302813529968,0.12660549581050873,-1.2134891748428345,-0.5920724868774414,-0.10090257227420807,-0.13498714566230774,0.7161881923675537,-0.5928170680999756,-0.5417314171791077,-0.010067805647850037,0.5486398935317993,0.6194961071014404,-0.4554561674594879,-0.1939946562051773,0.5137244462966919,-1.2091834545135498,0.46498361229896545,0.6727088093757629,0.8212732076644897,1.7146795988082886,-0.5397484302520752,-0.052029360085725784,-0.15517215430736542,-0.07958003878593445,-0.5977538228034973,0.9062368273735046,0.3796876072883606,0.013713613152503967,-0.21392852067947388,1.5606613159179688,0.541404128074646,1.8544429540634155,-0.2497984766960144,1.0610480308532715,-0.07827107608318329,-0.5803631544113159,0.429814875125885,0.6069541573524475,1.7002300024032593,0.1586880087852478,-0.020573928952217102,0.31287339329719543,0.5011224746704102,-1.113802433013916,-0.3226352035999298,-0.12648913264274597,0.5184293389320374,-0.8092604279518127,-0.9644427299499512,0.7849297523498535,0.532970666885376,0.8574141263961792,0.07818734645843506,0.6498836278915405,0.3840610682964325,0.5627790689468384,0.5162493586540222,-0.8604183793067932,0.6959294676780701,-0.725725531578064,1.315382957458496,-0.03620125725865364,1.3454339504241943,0.18284468352794647,1.6993807554244995,-0.47695910930633545,0.466272234916687,-0.9795342683792114,-0.12953120470046997,0.3086183965206146,1.6274464130401611,0.933538019657135,-0.36530229449272156
0.06176939606666565,-0.027512479573488235,0.013364061713218689,0.27057084441185,0.224442720413208,0.05372944474220276,-0.09379129856824875,0.11344197392463684,0.20212164521217346,0.5090137720108032,0.7711615562438965,-0.006075620651245117,0.29843130707740784,-0.12711450457572937,0.3513128161430359,-0.11383453756570816,0.5842074155807495,-0.313436359167099,-0.49427658319473267,-0.3122576177120209,-0.2635766267776489,-0.6906164884567261,-0.15316173434257507,-0.06048265099525452,-0.09041382372379303,0.32926446199417114,0.5378793478012085,0.29221245646476746,-0.13257573544979095,-0.0546269416809082,-0.3764183223247528,0.5859081149101257,-0.32900965213775635,-0.29997390508651733,-0.7781949043273926,0.03333374112844467,-0.639117419719696,0.439214825630188,0.12481223046779633,-0.042114488780498505,0.5706942081451416,0.152170330286026,-0.10134702920913696,-0.47950780391693115,0.38172873854637146,0.3799419105052948,-0.11789336800575256,-0.3387899100780487,-0.18350514769554138,0.20725323259830475,0.28769487142562866,-0.024827033281326294,-0.22573071718215942,0.3411444127559662,-0.13598521053791046,0.306598424911499,-0.4758545756340027,0.035492464900016785,-0.3533259928226471,0.10751568526029587,0.11654630303382874,0.5355160236358643,0.15118980407714844,0.22365689277648926,0.09812672436237335,-0.2686287760734558,0.10677366703748703,0.16786006093025208,-0.10616783797740936,0.1487758755683899,0.4908679723739624,-0.07452993839979172,-0.4956144392490387,0.12560543417930603,0.6735492944717407,-0.26841920614242554,-0.015264183282852173,0.15832307934761047,0.09836417436599731,0.2861533463001251,0.4264877438545227,-0.1574024111032486,0.20077911019325256,0.403533935546875,0.20831206440925598,0.30292773246765137,-0.10531768202781677,0.025234229862689972,0.026845574378967285,-0.07608457654714584,0.37393203377723694,0.4271032214164734,0.27304598689079285,0.25246357917785645,0.1767159402370453,0.6506771445274353,-0.32551708817481995,-0.30444520711898804,0.001920655369758606,-0.24897661805152893,0.4430243968963623,0.4573252201080322,0.05365446209907532,-0.10101789236068726,-0.31264498829841614,0.19707372784614563,0.3268876373767853,0.42987462878227234,-0.30853337049484253,0.29178765416145325,0.16492000222206116,0.3851660192012787,0.18816149234771729,0.10262905061244965,-0.3074684143066406,-0.24281638860702515,0.09399636834859848,0.3313648998737335,0.21162453293800354,0.37431567907333374,0.12778863310813904,0.7238509058952332,-0.12193992733955383,0.19017393887043,0.14522084593772888,-0.35162851214408875,0.4593625068664551,0.46647050976753235
-0.8430414199829102,-0.14720025658607483,1.400327444076538,0.03420316427946091,0.7536629438400269,-0.4974035322666168,-0.5279368162155151,-0.5518852472305298,-0.8524896502494812,-0.4534075856208801,1.4221590757369995,-0.38666272163391113,0.9636607766151428,-1.9971715211868286,0.47396886348724365,0.6203813552856445,-0.4570462703704834,-0.3209325075149536,-1.3728450536727905,-0.3989928066730499,0.7618675827980042,-0.9514955282211304,0.09950260818004608,-0.24816030263900757,0.6165441274642944,0.7480133175849915,1.5273327827453613,-0.9077645540237427,1.6114767789840698,-0.39893874526023865,0.06290492415428162,0.612027645111084,-0.6184915900230408,-1.0904946327209473,-0.1359109729528427,0.43651026487350464,-0.8502218723297119,0.02730691432952881,-0.5620392560958862,0.9016147255897522,0.07894094288349152,0.2967225909233093,-0.5002736449241638,-1.2000869512557983,-0.9752617478370667,0.32215508818626404,-0.1292468160390854,-0.8358644843101501,0.5413826704025269,-1.0498934984207153,0.290663480758667,0.3112533390522003,-0.6303390860557556,0.04852193966507912,0.4028092622756958,-0.15928615629673004,-0.41219252347946167,-1.442057728767395,0.8007677793502808,0.06971608847379684,-1.5279651880264282,-0.7841951847076416,0.24736547470092773,-0.4392749071121216,-1.0115528106689453,0.6829801797866821,1.507194995880127,0.08454970270395279,0.3626532554626465,0.8098124265670776,0.14069020748138428,0.611881673336029,-1.2321974039077759,-0.9171892404556274,1.1095880270004272,0.6815588474273682,-0.7821930050849915,-0.959608793258667,-1.2992812395095825,-1.302572250366211,-0.43704932928085327,1.395181655883789,-0.12658020853996277,-0.48480576276779175,1.124863862991333,1.3068293333053589,-1.0279240608215332,-1.3992339372634888,0.819779098033905,0.5541996955871582,-0.06305961310863495,-0.6709685325622559,0.8798513412475586,1.7893065214157104,0.2322576940059662,-1.3867626190185547,-0.4246961176395416,0.606902539730072,-0.997081458568573,-0.9639202356338501,-0.9023897647857666,1.8148980140686035,0.08157545328140259,-1.018463134765625,-0.250632107257843,2.135978937149048,0.25918489694595337,1.6790038347244263,2.0254921913146973,0.5925488471984863,0.44858938455581665,1.9529435634613037,-1.8263603448867798,-1.019253134727478,-0.24555137753486633,1.589958906173706,0.9278139472007751,1.1901406049728394,-0.22749073803424835,0.913431704044342,0.7053173780441284,1.5424847602844238,-1.217010736465454,0.09859439730644226,0.2451075315475464,1.6249046325683594,2.004976749420166,-1.2595123052597046
0.48574551939964294,-0.9454628825187683,0.440965473651886,1.2696677446365356,1.269970417022705,0.23309798538684845,-0.7209003567695618,0.1841437816619873,-0.1031273603439331,0.19867196679115295,0.4014374613761902,0.43731021881103516,0.19595947861671448,0.17141982913017273,-0.12128942459821701,-0.3743249177932739,0.359874427318573,-1.4017586708068848,-0.7586525678634644,0.9806045293807983,1.841477632522583,0.30844199657440186,-0.5648391842842102,-1.0990557670593262,-1.0886056423187256,0.6859354972839355,-0.28950726985931396,-0.07829596102237701,0.49741053581237793,0.27161791920661926,0.15832936763763428,0.6791729927062988,-0.08897365629673004,-0.44190460443496704,-0.2373487949371338,0.7466608285903931,-1.1439272165298462,1.3313812017440796,0.5941483974456787,0.6428770422935486,1.573649287223816,-0.8317564725875854,0.15678003430366516,-0.4261414706707001,-0.7764508128166199,0.7203113436698914,-0.16595354676246643,-0.35261330008506775,-1.0184193849563599,-1.9046704769134521,-0.25286218523979187,0.11864207684993744,0.062351077795028687,1.3785547018051147,0.590516209602356,0.7632840871810913,1.2971196174621582,-0.6547949910163879,1.1707074642181396,-1.0099589824676514,-0.4589695334434509,0.6979394555091858,-0.13433730602264404,-0.827390193939209,-0.5790084600448608,-0.05015334486961365,0.009183082729578018,0.04244678467512131,0.22242029011249542,-0.026345372200012207,0.0025548934936523438,0.06586014479398727,-0.4330664277076721,0.5705476999282837,0.1914595067501068,-0.8483442664146423,0.7192158699035645,-0.48495757579803467,-0.2680334150791168,-0.12643179297447205,0.5407536625862122,-0.2236657589673996,0.7860164642333984,-0.10494063794612885,1.3229706287384033,1.5445380210876465,-0.598163902759552,-0.9234189391136169,1.5499036312103271,1.9394991397857666,-0.07285446673631668,0.21698768436908722,1.405155897140503,0.28519207239151,0.37976351380348206,1.10780930519104,-0.3615705668926239,0.22576943039894104,-0.29231154918670654,0.45683687925338745,0.9811969995498657,0.8573331832885742,0.00945599377155304,-0.06802980601787567,-0.40665721893310547,-0.3947138488292694,0.3348931670188904,0.31220877170562744,-0.17654964327812195,0.8063501119613647,1.585437297821045,-0.1705476939678192,-1.4919649362564087,-1.411736011505127,0.29885223507881165,-0.22833329439163208,-1.0812981128692627,0.07752492278814316,-0.541426420211792,2.172898054122925,1.1785928010940552,2.309164047241211,0.079843670129776,-0.09904351830482483,-1.339247703552246,0.03212764114141464,0.44035834074020386,-0.3013882339000702
0.1959533989429474,-0.4921349585056305,0.8693734407424927,0.17373497784137726,0.5774276256561279,-0.8733590841293335,0.7250444889068604,-0.12060539424419403,-0.8001837730407715,1.1489970684051514,0.030238978564739227,-0.30076390504837036,-0.19604556262493134,0.15924501419067383,0.12946932017803192,-0.17154422402381897,-0.818204402923584,-0.2163822054862976,-0.2252359837293625,0.2559360861778259,1.8258618116378784,-0.45252373814582825,-0.5770586133003235,-0.7153751850128174,0.3963850438594818,-0.5136374235153198,0.030148867517709732,0.6523363590240479,0.2651611864566803,0.05923958122730255,0.5979387760162354,1.31322181224823,-0.034230008721351624,-1.2057726383209229,-0.2898140251636505,0.9224101305007935,-1.6620086431503296,0.44135069847106934,-0.43150290846824646,-0.3766568601131439,1.8702975511550903,-0.09697093069553375,0.04519953578710556,0.03464901074767113,-1.039534330368042,0.4118449091911316,0.3583493232727051,0.8428579568862915,-0.7238048315048218,-0.4357300102710724,0.6081962585449219,-1.2337976694107056,-0.10067892074584961,-0.2980906069278717,0.31091952323913574,0.9780862331390381,0.45483583211898804,-0.2560458183288574,0.1123877689242363,-1.3032912015914917,0.8910573720932007,0.41496533155441284,0.1358436644077301,-0.6950851082801819,-0.16599158942699432,0.8484513759613037,-0.49720531702041626,0.8879022002220154,0.36620020866394043,0.30347740650177,-0.19050978124141693,0.9283844232559204,-0.46656158566474915,0.4508652091026306,0.6160786747932434,-0.054030995815992355,0.21764209866523743,-0.21968026459217072,-0.9134240746498108,-0.09420529007911682,-0.061004966497421265,-0.6124825477600098,0.026805445551872253,0.2733845114707947,0.16300946474075317,0.9756516218185425,-1.4340674877166748,-1.398110032081604,-0.41529470682144165,1.796759009361267,-0.2362164855003357,0.061242640018463135,0.31019049882888794,0.7019805908203125,0.774612545967102,1.1639683246612549,-0.5201810598373413,1.1394758224487305,-1.174150824546814,0.32999444007873535,0.07184360921382904,-0.0446266233921051,0.8414058685302734,0.47299256920814514,-0.3241155743598938,0.2024892121553421,-1.1707205772399902,0.3215104639530182,1.0849049091339111,0.5735039710998535,0.5799646377563477,1.0734288692474365,-0.2540629208087921,-0.3255435824394226,0.302089661359787,-0.5182551145553589,0.4957691729068756,-0.09315989166498184,0.8038838505744934,1.1049922704696655,-0.556656002998352,1.5640228986740112,-0.8196105360984802,-0.16064390540122986,-0.8917357921600342,0.4122962951660156,-0.059658363461494446,-0.4674840569496155
-0.24304935336112976,-0.3494149148464203,-0.3680376410484314,1.428882122039795,0.41596415638923645,0.5781048536300659,-0.023454934358596802,0.44903624057769775,-0.16843095421791077,0.4006308913230896,0.5564593076705933,0.35837700963020325,0.04176998510956764,0.0038035959005355835,0.1884407103061676,-0.19962549209594727,-0.46202170848846436,-0.36208707094192505,-0.08891800045967102,0.8974844217300415,0.18046995997428894,0.229151651263237,0.09075473994016647,-0.9254950881004333,-0.5671799182891846,0.11387284845113754,-0.1881122589111328,0.04786799103021622,-0.9991981387138367,0.10236245393753052,-0.032888345420360565,-0.06261199712753296,-0.5132248401641846,-0.2707720100879669,0.1797543168067932,-0.25360995531082153,-0.36246201395988464,0.09494571387767792,0.3302103579044342,-1.0410213470458984,0.24465984106063843,-0.005043581128120422,-0.1598164290189743,-0.5804395079612732,-0.3168761432170868,0.039553202688694,-0.8526732325553894,-0.6784693002700806,-0.600056529045105,-0.6385153532028198,0.4774475693702698,0.5444092154502869,-0.25439196825027466,0.3296097218990326,0.5858765840530396,0.6143393516540527,0.18540553748607635,-0.33932340145111084,-0.26379257440567017,0.045886844396591187,0.02005062997341156,0.2959440052509308,0.428835928440094,-0.3485929071903229,0.6875025629997253,-0.5103421211242676,-0.8188873529434204,-0.455471009016037,-0.11052215099334717,-0.3207971453666687,-0.042896270751953125,-0.08389504998922348,0.2422633022069931,0.8439332842826843,0.2963082492351532,-0.44922196865081787,0.37362027168273926,-0.41468387842178345,0.2214127480983734,-0.6874668598175049,0.46933698654174805,-1.100640892982483,-0.06205634027719498,0.24958820641040802,0.8175948262214661,0.8570049405097961,0.12819823622703552,-0.7336545586585999,0.23165719211101532,0.6088041663169861,-0.05822954699397087,-0.5906982421875,-0.041099414229393005,0.038042809814214706,0.6807878017425537,0.42659011483192444,0.09579720348119736,0.23234745860099792,-0.479835569858551,0.7608076930046082,0.38996243476867676,0.580544114112854,-0.2613928020000458,-0.07937733829021454,-0.546148955821991,0.754602313041687,-0.2204342782497406,0.0500679574906826,0.02486838400363922,0.45162615180015564,0.4968257546424866,-0.533971905708313,-0.0050826966762542725,-0.6520271301269531,-1.068984031677246,-0.19028228521347046,-0.10102270543575287,-0.5794849395751953,-0.0610119104385376,0.9716646075248718,0.893207311630249,1.3931663036346436,-1.1273809671401978,-0.19638565182685852,-0.731228232383728,-0.3903183341026306,0.05948108434677124,-0.6123019456863403
