pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127
-1.9111418724060059,0.37909582257270813,-0.39486122131347656,0.1269901841878891,-0.5827170610427856,0.12623733282089233,-0.710804283618927,-1.0012822151184082,-0.7396345138549805,-0.047790542244911194,1.148317813873291,1.435725212097168,-0.949429988861084,0.10388080030679703,-0.3834752142429352,0.4088951349258423,-0.1443966180086136,-0.8125101327896118,1.2355319261550903,0.06545437127351761,0.9445438385009766,0.1572868824005127,-1.2414582967758179,-0.29093706607818604,-0.1503969430923462,0.3140123188495636,0.9337499737739563,-2.061596155166626,1.8633503913879395,0.2030317485332489,0.6443428993225098,1.2540092468261719,0.9951536059379578,0.4306778311729431,-0.2969699203968048,-0.21009324491024017,-0.2495693415403366,0.9831734895706177,0.435377836227417,-0.7144107818603516,-0.5846493244171143,-0.5491330623626709,-0.5780889391899109,0.17424744367599487,-1.320875883102417,0.5965831279754639,-0.1466190367937088,0.2693817615509033,1.0731505155563354,0.43478521704673767,-0.3136844336986542,-0.7659037113189697,0.9335392117500305,-0.9632102251052856,-0.598059356212616,0.6198115348815918,-0.5182951092720032,-0.626527726650238,1.1555747985839844,-0.7565650343894958,-0.8249133229255676,-0.17822466790676117,-0.6276071667671204,-0.2658969461917877,-1.0290892124176025,0.17976590991020203,0.07627597451210022,1.0441473722457886,-1.1626288890838623,0.43578097224235535,-0.7255967259407043,-0.21064308285713196,0.3530614376068115,-0.0767545998096466,0.29141712188720703,0.6682245135307312,0.31642332673072815,0.2931901216506958,-1.0910778045654297,-0.6519014835357666,0.870354950428009,0.3199043273925781,-0.3846127986907959,0.8261862993240356,-0.6879882216453552,-1.2534202337265015,0.6213871240615845,0.09492247551679611,-0.8853055834770203,1.0617280006408691,-1.0308643579483032,-0.6113079786300659,0.7116246223449707,-0.34120070934295654,-0.18651023507118225,-0.06142762303352356,-0.09791278094053268,-0.8582895994186401,0.722050130367279,1.6304280757904053,-1.2157044410705566,0.8371497392654419,-0.2101311981678009,-0.2056506872177124,0.028135400265455246,1.0383884906768799,-0.6354541182518005,-2.2066152095794678,0.6349331140518188,0.6261786222457886,0.2221108376979828,-0.5610129833221436,1.1337311267852783,0.316037654876709,0.8415123224258423,-0.05880391597747803,0.1398390233516693,1.2223596572875977,-1.3509684801101685,1.3087350130081177,0.7209424376487732,-0.322506844997406,-0.042733535170555115,-0.30025890469551086,-1.4166275262832642,0.7517840266227722,-0.4445035457611084,1.0277177095413208
-1.8399450778961182,-0.42312920093536377,-0.6757931113243103,1.313001036643982,-0.48768648505210876,0.7690677642822266,-1.1488251686096191,-0.6370566487312317,-0.20190943777561188,0.010718166828155518,1.747259259223938,0.5167884826660156,-0.4028806686401367,-0.16765627264976501,0.16643381118774414,0.6654324531555176,0.03308987617492676,0.2013402283191681,1.0472387075424194,0.8462978601455688,1.6731287240982056,-0.6158498525619507,-1.8922971487045288,0.256551593542099,-0.21118688583374023,1.7837684154510498,1.0204977989196777,-0.5175374150276184,0.9954944252967834,0.6468358635902405,0.33941251039505005,1.7530765533447266,1.183915376663208,0.45534825325012207,-0.7011669278144836,0.06215621531009674,-0.3638617694377899,0.6979591846466064,-0.18684810400009155,-0.2258346676826477,0.5727329254150391,-0.6022646427154541,0.16780570149421692,0.1893836408853531,-1.411104679107666,-0.6923413872718811,0.3588235676288605,-0.07184972614049911,1.3252524137496948,1.0296101570129395,-0.24988588690757751,-0.43548911809921265,-0.06621978431940079,-0.9128040671348572,-1.1757776737213135,0.8444417715072632,-0.1369079202413559,-0.26600146293640137,1.2761199474334717,-1.2119818925857544,-0.8995852470397949,0.8451836109161377,-0.661634624004364,0.05689830705523491,-0.8475519418716431,1.0695044994354248,0.04452372342348099,0.09649533778429031,-1.5388846397399902,1.0710477828979492,0.5419933199882507,0.4807521402835846,-0.40073826909065247,0.025407083332538605,0.5433914661407471,-0.48496803641319275,0.14979460835456848,0.6783409714698792,-1.1512876749038696,-0.07565467059612274,-0.9805785417556763,-0.100008025765419,0.23071300983428955,-0.22528164088726044,-0.35242313146591187,-1.3250974416732788,0.9156794548034668,-1.7542994022369385,1.390303373336792,1.2241358757019043,-0.5101237297058105,-0.09035062789916992,0.2846693992614746,0.4697222113609314,-1.0058050155639648,0.13384734094142914,0.697441041469574,-0.5059984922409058,0.517600953578949,0.5474675297737122,-1.1033790111541748,0.6854120492935181,-0.5516955256462097,-0.006473362445831299,0.36791399121284485,0.8736557960510254,-0.899767279624939,-1.5993226766586304,-0.9705820083618164,1.310502529144287,0.7464520335197449,0.08320143818855286,-0.18813002109527588,0.5818545818328857,-0.9719623327255249,-0.3709913492202759,-0.0638006255030632,1.3239185810089111,0.015111550688743591,1.5309019088745117,-0.48967552185058594,0.6841581463813782,-0.797512948513031,-0.7776142954826355,-2.2699506282806396,0.8568826913833618,-0.46643954515457153,0.3625524938106537
-0.214416965842247,-0.08143290877342224,-0.33869802951812744,0.9993895888328552,0.5195924043655396,-0.1358557939529419,-1.8136532306671143,-0.5179409980773926,-0.35366368293762207,-0.2449515461921692,1.3860856294631958,-0.11820784211158752,-0.044531457126140594,0.20525100827217102,0.22403079271316528,0.6830878853797913,-0.29858115315437317,-0.11226685345172882,-0.06766583025455475,0.6851426362991333,0.5616927742958069,-0.29000213742256165,-0.1823752224445343,0.019356727600097656,0.06275757402181625,0.581034243106842,0.3161328136920929,-0.7769843339920044,0.725896418094635,0.3220366835594177,1.022678017616272,0.17481812834739685,0.38342761993408203,-0.12839770317077637,-0.6603118777275085,-0.36636272072792053,-0.9197578430175781,0.0968545526266098,-0.3202610909938812,0.14755374193191528,1.2022985219955444,0.09896793961524963,0.10152148455381393,0.3493063747882843,0.6321171522140503,0.1803542673587799,-0.12189966440200806,-0.16758987307548523,-0.21426086127758026,0.25006648898124695,-0.7093769311904907,0.8464833498001099,-1.7358558177947998,0.43562060594558716,-0.8923525810241699,0.40145736932754517,0.5817152261734009,-0.41749757528305054,-0.17231139540672302,-1.428580403327942,-1.0235954523086548,-0.05456969141960144,-1.5013647079467773,0.6994837522506714,-0.4999418258666992,0.685481071472168,-0.6069231629371643,-0.07374439388513565,-0.3143784999847412,0.6472647190093994,-1.1372877359390259,0.1368255317211151,-1.2927371263504028,0.5217627882957458,-0.45001164078712463,-1.817069411277771,-0.215592622756958,-0.27846914529800415,0.1612842082977295,-0.38242876529693604,-0.5789657831192017,0.386324405670166,0.717482328414917,0.33578282594680786,-0.025238972157239914,-0.8259822726249695,0.518093466758728,0.12015066295862198,0.05136384814977646,1.4146806001663208,-0.05789446458220482,0.5498495101928711,0.3444887101650238,0.6279551982879639,0.45651111006736755,0.333583801984787,-0.5975037217140198,0.07810720801353455,-0.3972582221031189,0.3923359811306,-0.890522837638855,1.1983274221420288,-0.023394986987113953,0.10955202579498291,0.15800327062606812,0.31761863827705383,-0.10774797201156616,-1.5277973413467407,-0.13821536302566528,0.7939237356185913,1.2313652038574219,-0.00739302858710289,-0.826927125453949,0.025851156562566757,-0.13183078169822693,0.27155357599258423,-0.9273926615715027,-0.12031954526901245,-1.14124596118927,2.576779365539551,0.17112146317958832,0.27337753772735596,-0.3157758116722107,0.4243375062942505,-1.8316532373428345,0.6292535066604614,-1.1396431922912598,-0.8791178464889526
0.13741904497146606,-0.19480709731578827,0.4652218222618103,0.6343361139297485,0.8428702354431152,-0.8771851062774658,-0.3703291416168213,0.3592771291732788,-0.6165313124656677,1.082711935043335,1.6065577268600464,-0.04020732641220093,-1.0902141332626343,-1.700979232788086,0.752833902835846,-0.3450959622859955,-1.1226365566253662,-0.20792517066001892,-1.2890573740005493,1.0381971597671509,3.3441672325134277,-0.41816049814224243,-0.8300142884254456,-0.21679508686065674,-0.17526698112487793,0.3909674882888794,2.2784950733184814,0.05592726171016693,0.7351788878440857,-0.12896165251731873,-0.17350511252880096,1.0407592058181763,0.22680972516536713,-0.7511104345321655,-0.5605626106262207,0.518111526966095,-0.7642167806625366,-0.44249042868614197,-0.2120579481124878,0.4881763160228729,0.6646873950958252,-0.7085369825363159,0.08442281931638718,-0.11750944703817368,-0.617281973361969,0.3874098062515259,-0.29701441526412964,-0.7698132395744324,-0.9569745659828186,0.39067161083221436,0.4184311032295227,0.9102600812911987,-0.6063752770423889,1.1327775716781616,1.1208763122558594,0.04547428339719772,-1.2182196378707886,-0.7548348307609558,0.2476891577243805,0.2537117004394531,0.01825646311044693,-0.6002753376960754,-0.5153146982192993,0.17961902916431427,-0.6028550863265991,2.0159270763397217,0.3326773941516876,1.299882411956787,-1.0295088291168213,1.1893855333328247,0.2457079440355301,0.5652615427970886,-0.882409930229187,-0.8045014142990112,0.15514956414699554,-0.7075772285461426,0.012493319809436798,-1.4882651567459106,-1.397086501121521,0.7674968242645264,-0.18690863251686096,-1.1914199590682983,-0.26181137561798096,-1.3204333782196045,1.5686893463134766,0.23469245433807373,-0.8640941977500916,-0.6337010860443115,1.8078042268753052,2.1684045791625977,-0.4207889437675476,0.8040430545806885,0.4932059645652771,1.0243885517120361,-0.24228449165821075,0.2638910114765167,0.6119847297668457,-0.4145873188972473,-0.9661917686462402,0.8506249785423279,0.39448776841163635,1.0885921716690063,-0.22062571346759796,0.08596417307853699,0.5042551159858704,0.309106707572937,0.19785267114639282,0.1828925460577011,0.4827251732349396,0.870358943939209,0.5328627228736877,1.3420177698135376,-0.8724735975265503,-0.1759054809808731,-0.8305008411407471,-0.15430021286010742,-0.0957929790019989,0.04966292902827263,-0.12051449716091156,0.9367951154708862,-0.5353926420211792,2.542475461959839,-1.9002680778503418,-1.326449990272522,-1.4121569395065308,0.3184872269630432,0.6061280965805054,-0.689822793006897
-0.722668468952179,-1.2413387298583984,1.0493967533111572,1.6127921342849731,1.2270786762237549,0.4839247167110443,-0.20723554491996765,-0.025239214301109314,-2.091125011444092,-0.9033429026603699,0.6870105266571045,1.4778468608856201,-0.19199344515800476,-0.5199502110481262,2.0348775386810303,-0.591356098651886,-1.429612398147583,-1.381988525390625,-1.5411348342895508,-0.02467290312051773,2.761180877685547,-0.21218332648277283,-0.7048481702804565,0.3833547830581665,-0.1911148577928543,-0.6234244704246521,0.7116595506668091,0.09016984701156616,1.1172083616256714,-0.16564565896987915,-0.172059565782547,-0.3466115891933441,0.4346616864204407,-0.5079687237739563,-0.5770077109336853,0.5256476998329163,-1.5873987674713135,0.49258461594581604,0.36314159631729126,-0.552261471748352,1.4323400259017944,1.438048005104065,0.4896344542503357,-0.3556182086467743,0.4957348108291626,1.0842868089675903,0.08652220666408539,-0.5501949787139893,0.6660939455032349,-1.1805686950683594,0.8187834620475769,-1.5297530889511108,-0.429444283246994,0.11135546863079071,0.8201797008514404,-0.1743580549955368,0.40021342039108276,0.2936091125011444,-0.06459173560142517,0.13833490014076233,0.9866405129432678,-0.7643579840660095,0.23808345198631287,-0.4298344850540161,0.6184183359146118,0.6898856163024902,0.1502639651298523,0.7578379511833191,-0.2726944088935852,1.4116195440292358,0.24404506385326385,-0.9833188056945801,0.004215562716126442,-0.10681581497192383,-0.16671809554100037,-1.3309942483901978,0.09037729352712631,-0.1926134079694748,-1.7440898418426514,0.24188853800296783,-0.24817416071891785,-1.5961555242538452,-0.42685335874557495,-0.5454695224761963,1.3481628894805908,1.1152487993240356,-0.005378991365432739,-0.6636099815368652,0.872946560382843,1.1344820261001587,-1.285902500152588,0.440484881401062,-0.6460373401641846,0.32089710235595703,0.899071216583252,0.2808709740638733,0.638342559337616,0.6898038983345032,-0.9684966206550598,-0.27980321645736694,0.5585987567901611,0.06374979019165039,-0.10295853763818741,0.39001503586769104,-0.023298807442188263,0.07187949120998383,-0.9298860430717468,0.24235616624355316,-0.17888468503952026,1.6116423606872559,1.6599361896514893,-0.32731080055236816,-0.8533995151519775,-0.49639907479286194,0.29537299275398254,0.6504251956939697,-1.1773420572280884,-1.3241714239120483,0.5866369605064392,1.843320369720459,0.14082448184490204,2.12031626701355,-1.1055684089660645,-0.6606689691543579,-0.1682671308517456,-0.5199106931686401,0.2621711492538452,0.39125683903694153
0.24908483028411865,-0.29385724663734436,-0.7255445122718811,0.9758695960044861,0.16045473515987396,0.8547111749649048,-0.44696885347366333,0.7475960850715637,-1.1173917055130005,-0.020880281925201416,1.5680710077285767,1.2941052913665771,0.4080341160297394,-0.5021963715553284,0.8106089234352112,-0.2033991515636444,-0.8707886338233948,-0.9717056751251221,-0.9031839370727539,1.6441751718521118,2.4366140365600586,0.04648984968662262,-0.7475995421409607,-0.44341087341308594,-0.09436604380607605,0.5975869297981262,0.7745892405509949,0.3005485534667969,0.917997419834137,-0.15629680454730988,0.22033685445785522,0.9221888780593872,0.6309158205986023,-0.5594180822372437,0.14895114302635193,1.1113266944885254,-1.927354335784912,-0.08955854177474976,-0.13342761993408203,-0.6347529292106628,0.2101529836654663,0.051425665616989136,-0.2760535180568695,0.4712657034397125,-0.2128828465938568,-0.06612361967563629,-0.5665584802627563,-0.41224250197410583,0.12864568829536438,0.39880526065826416,0.24177776277065277,-0.7835913896560669,-0.32338300347328186,0.22327430546283722,0.6616528630256653,0.2871968150138855,0.5321817994117737,-0.9827955961227417,-0.7923353314399719,-0.9113171696662903,-0.11498872935771942,-0.013706699013710022,0.37556642293930054,-0.03864773362874985,-0.8329347968101501,1.037021279335022,-0.33673787117004395,0.41600409150123596,-0.39274054765701294,0.4661049544811249,-0.2552211880683899,0.9553710222244263,-0.4898271858692169,0.06066253036260605,-0.09293771535158157,-1.8909119367599487,0.7737578749656677,0.08052510023117065,-0.382101446390152,-0.185765340924263,0.4222632646560669,-0.5722382068634033,0.7088075876235962,-0.04969930276274681,0.5446939468383789,0.5595142841339111,-0.009383667260408401,0.1491272747516632,1.1451119184494019,1.2968791723251343,-0.6531044840812683,-0.15659907460212708,-0.13203437626361847,1.039121150970459,0.8662919998168945,0.7756282687187195,-0.4290524423122406,-0.20799732208251953,-0.7201575040817261,0.3017304539680481,0.13158422708511353,0.328496515750885,-0.7756249904632568,-0.018700629472732544,-0.5245853662490845,0.15252047777175903,-0.07779085636138916,0.41300880908966064,-0.8845615386962891,0.805455207824707,1.3370132446289062,-0.5243908762931824,-0.8275783658027649,-0.596785306930542,0.5912094116210938,0.07397490739822388,-0.6218324899673462,0.9172099232673645,-0.24341024458408356,1.627350091934204,0.20364762842655182,0.9050050973892212,-0.19906608760356903,-0.04479055106639862,-0.7575898170471191,-1.309033989906311,0.170241579413414,-0.46924424171447754
-0.9816515445709229,0.45483455061912537,0.1066921278834343,-0.1995420753955841,0.3333030641078949,0.999375581741333,-0.19836848974227905,0.1546468436717987,0.5329488515853882,-1.489912509918213,1.325201392173767,0.9714025259017944,-0.1464804857969284,-0.4199218451976776,-0.39119580388069153,1.314090371131897,-1.2199089527130127,-0.3929131329059601,1.3438223600387573,0.8078352212905884,-0.008865494281053543,0.42434293031692505,-0.8149884343147278,-0.2921663224697113,-1.1913633346557617,0.3558785319328308,-0.262689471244812,-0.8235852122306824,0.8001449108123779,0.02880045771598816,1.4499515295028687,-0.3041972815990448,0.11492596566677094,-1.0280810594558716,-0.3286682367324829,-1.1711006164550781,-0.5539186000823975,-0.48992469906806946,0.9587193727493286,-1.8292039632797241,0.5278139114379883,-1.177296757698059,-0.21003377437591553,0.9631125926971436,-0.4935740530490875,-0.5603139996528625,-0.5808771252632141,-0.09586750715970993,0.0070873405784368515,0.4151034355163574,-0.3013513386249542,-0.7134072184562683,-1.5226340293884277,0.9158506393432617,0.6836726069450378,0.45748281478881836,-0.6255242824554443,-1.1222667694091797,1.158036470413208,0.021660389378666878,-1.0950111150741577,0.28578585386276245,-1.2180269956588745,-0.6589413285255432,-1.2039121389389038,1.5587823390960693,0.5434537529945374,0.3599037230014801,-0.4311563968658447,1.6076582670211792,-1.3244253396987915,0.39839255809783936,-0.8445032835006714,-0.4451625347137451,-0.20522600412368774,0.05564696341753006,0.9048744440078735,-0.5137837529182434,-1.2726808786392212,0.5293068885803223,1.253692626953125,-1.289376139640808,-1.613529086112976,-0.33172810077667236,-1.1277284622192383,-1.1373426914215088,0.6283708214759827,-0.3382755219936371,-1.5714364051818848,0.9425678253173828,-0.2710842788219452,0.47533026337623596,-0.20094557106494904,-0.25281500816345215,-0.3802131116390228,0.6793620586395264,-1.383397102355957,0.3309686779975891,0.5021063089370728,0.7342483401298523,-0.2862264811992645,1.1481645107269287,-0.6751278638839722,-0.6470286846160889,0.401813268661499,-0.41280779242515564,-0.050890058279037476,-1.2231749296188354,0.06783465296030045,1.3953686952590942,1.264669418334961,0.34149715304374695,0.4934086501598358,-0.44616395235061646,-0.32574036717414856,-0.2524264454841614,0.027503028512001038,-0.5735016465187073,-1.0942754745483398,0.9475297331809998,-0.15697813034057617,0.803202748298645,0.27638211846351624,-0.06970517337322235,-0.5231977701187134,-0.6593667268753052,0.13160911202430725,-0.21119040250778198
-0.6254258155822754,1.1343318223953247,-0.41822075843811035,-0.3628920316696167,-0.3149076998233795,-0.2633664906024933,-0.06239130347967148,0.39232176542282104,-0.6189814805984497,-1.1494147777557373,1.377158284187317,0.5360609292984009,0.17637944221496582,-0.20313149690628052,-0.38405242562294006,0.002488337457180023,-0.6843420267105103,-0.41343551874160767,0.5579147338867188,0.6180355548858643,-0.2278442084789276,0.37124696373939514,-0.38642770051956177,-0.6607961654663086,-0.44487765431404114,1.172523856163025,0.3276781439781189,-0.7695143222808838,0.4548211097717285,-0.5477744936943054,0.8930386304855347,-0.1232951283454895,-0.22338253259658813,-0.5696781873703003,0.6139195561408997,-0.7337921261787415,-0.11183986067771912,-0.019621074199676514,0.4453873634338379,-0.2033572793006897,0.9174453020095825,-0.9389220476150513,-0.14706578850746155,0.5578378438949585,-0.8559956550598145,-1.125099778175354,-0.6989893913269043,0.31014561653137207,0.14035320281982422,0.8128938674926758,-0.2554236054420471,-0.31781744956970215,0.4814997911453247,0.6713791489601135,0.9772365093231201,-0.5446193814277649,0.41384339332580566,-0.17317596077919006,1.3387166261672974,-0.33444052934646606,-0.8658532500267029,0.8320398330688477,0.0378994345664978,-1.0063743591308594,-0.5684269070625305,1.8058385848999023,0.37726739048957825,0.03629850596189499,-0.09437257051467896,0.7657603025436401,-1.8236215114593506,0.4010162651538849,-1.119699478149414,-0.6844980716705322,-0.5102328658103943,0.2090153694152832,0.8073513507843018,0.05401051789522171,-0.5464330911636353,-0.6778513789176941,0.4879554510116577,-0.6490233540534973,-2.3438048362731934,-0.49496811628341675,-0.4332647919654846,-0.3294139504432678,0.3264225721359253,-0.1841181516647339,-0.09785772860050201,0.9828213453292847,0.22163206338882446,0.7536195516586304,0.5858199000358582,-0.382074236869812,0.3171014189720154,0.21359573304653168,-2.2169158458709717,0.10505567491054535,0.4473385214805603,0.6285348534584045,-1.0058839321136475,0.6408718824386597,-0.6236145496368408,0.17307448387145996,-0.5381671786308289,0.5533518195152283,0.46394363045692444,0.3496112823486328,0.0458856076002121,1.0368015766143799,1.07119882106781,0.7230956554412842,0.7542217373847961,0.027847733348608017,0.33284786343574524,-0.010215044021606445,-0.11741598695516586,1.4594395160675049,-1.229158878326416,0.6512287855148315,-0.4112176299095154,0.5899322628974915,-0.17196537554264069,0.5370336174964905,-0.591681957244873,0.13052892684936523,0.904017984867096,0.1733797937631607
0.24074110388755798,0.11276572942733765,-0.6954056620597839,-0.17373842000961304,-0.936586856842041,0.7086174488067627,-1.1817636489868164,-1.057384967803955,-0.10619762539863586,-0.8794344067573547,2.033689498901367,1.0838754177093506,-0.7594488859176636,0.65632563829422,-0.8790186047554016,-0.4724422097206116,-0.9565879106521606,-0.23366978764533997,1.3886394500732422,0.9750741720199585,0.6961910724639893,0.16341686248779297,0.32777875661849976,1.4188109636306763,-0.5937138199806213,0.6850483417510986,0.0705903172492981,-1.5632346868515015,0.9030355215072632,-0.23827201128005981,1.2348041534423828,-0.6788895130157471,-0.08389420062303543,0.46199464797973633,-0.726714551448822,-0.8452696800231934,0.09314200282096863,-0.1719774603843689,1.3363592624664307,-1.647756576538086,0.8016976118087769,-0.5735139846801758,-0.11479880660772324,-0.0705350935459137,0.18287190794944763,-0.9838780760765076,-0.7685117721557617,0.5013322234153748,0.8927862048149109,0.13906532526016235,1.0706866979599,-0.19112786650657654,0.5487436056137085,-0.03428775817155838,-0.2101043313741684,0.3951066732406616,0.15571826696395874,-0.08842392265796661,1.1984336376190186,-0.2624753713607788,-0.8711462616920471,0.13807319104671478,-1.2263362407684326,-0.84751957654953,-0.8160154819488525,2.0178334712982178,1.1383739709854126,1.6159330606460571,0.4557223916053772,1.8817081451416016,-0.8550265431404114,0.44060882925987244,-0.8121567368507385,-0.5174384713172913,-0.624830961227417,-1.3876924514770508,0.8852792978286743,-1.2521635293960571,-0.8412620425224304,0.29014021158218384,-0.08747725933790207,-1.3156918287277222,-1.1408098936080933,-0.4141833186149597,-1.3885889053344727,-1.2919126749038696,1.2771024703979492,0.8044525980949402,-1.5381354093551636,0.5890713334083557,-0.6490057706832886,0.09962108731269836,0.9739990830421448,0.09380397200584412,0.4308999478816986,0.255963534116745,-0.9274629354476929,0.5760876536369324,0.9300914406776428,0.6541916728019714,-1.1702051162719727,0.6281698346138,-0.9756180047988892,0.47053900361061096,-0.5660694241523743,-0.6607109904289246,-0.00770052894949913,-0.3773651123046875,-0.5947971343994141,1.8804384469985962,1.0448825359344482,-0.389082670211792,0.7036296725273132,-0.804473340511322,0.6026595830917358,-0.5145754218101501,-0.42488574981689453,-1.0287842750549316,-0.8431429266929626,1.0518215894699097,-0.3591209650039673,0.5076672434806824,0.0526924729347229,-1.1947318315505981,0.21145488321781158,-0.4589254856109619,0.28687065839767456,-0.06967449188232422
-1.5999870300292969,-0.31043606996536255,-1.4974453449249268,1.2457122802734375,-0.31247007846832275,-0.13397763669490814,-0.28873831033706665,0.22685758769512177,-0.19550473988056183,0.42442822456359863,0.4480428099632263,1.2090554237365723,-0.12099677324295044,-0.5467134714126587,0.24119949340820312,-0.5199731588363647,-0.6643372178077698,-0.7052518725395203,0.021941080689430237,0.7019418478012085,1.0557847023010254,0.3179963231086731,-0.6598752737045288,-0.5514134168624878,0.33871525526046753,0.1982724964618683,0.7626820802688599,0.4858503043651581,0.06170324236154556,0.5125706791877747,0.4310825765132904,0.3861166834831238,1.1988112926483154,-0.5328099131584167,-0.4799554944038391,1.1714115142822266,-0.3599719703197479,1.6014407873153687,-0.2679177224636078,-0.901423990726471,0.47753551602363586,-0.3346918225288391,0.6394351720809937,-0.5112070441246033,-0.3217986524105072,0.028969205915927887,-0.237234428524971,-0.8496525883674622,-0.4307936429977417,-0.1732816994190216,-0.040819138288497925,-0.1573154330253601,-0.17471131682395935,0.05842617526650429,0.18946321308612823,0.2961886525154114,0.46776628494262695,-1.2966045141220093,0.6427172422409058,-0.648916482925415,-0.44725853204727173,-0.46855592727661133,0.9178310036659241,0.06538937985897064,-0.8726075887680054,0.7663589715957642,1.2225520610809326,0.5776278972625732,0.06299511343240738,0.06064692139625549,0.08688825368881226,0.7950699329376221,-1.0735220909118652,-0.9333370923995972,0.6725247502326965,0.782442033290863,-0.7565993666648865,0.7686101198196411,-0.780194878578186,-1.3803942203521729,0.28121045231819153,0.3427649736404419,-0.21715465188026428,0.9333435297012329,0.42940616607666016,1.3817815780639648,-0.2924012541770935,-0.274333655834198,1.6657371520996094,1.3625320196151733,-0.7524049282073975,-0.8141741752624512,0.17561191320419312,0.6952784061431885,0.42664435505867004,0.003738436847925186,-0.09915902465581894,0.705571711063385,-0.4061444401741028,0.9494526386260986,0.15936338901519775,1.1990159749984741,0.8288757801055908,0.5048805475234985,0.1400749534368515,0.8301052451133728,-0.21210318803787231,0.161105215549469,0.5122488737106323,0.8116048574447632,0.06918241083621979,0.10364511609077454,-0.5068292617797852,0.8573340177536011,0.5886937379837036,-0.38779425621032715,0.045200102031230927,0.6354392766952515,0.04881665110588074,0.4212261438369751,0.39029812812805176,1.736952304840088,-0.5068662762641907,-0.09324218332767487,-1.5225831270217896,-0.0966535359621048,0.012431159615516663,0.09226211905479431
